0.28483,0.30491,0.46869,0.4718,0.047995,0.14558,0.36501,0.41847,0.087834,0.062442,0.35184,0.35262,0.36308,0.36969,0.37079,0.2462,0.26155,0.39742,0.37942,0.4443,0.43843,0.55764,0.39898,0.43186,0.44586,0.51133,0.48252,0.50283,0.44512,0.46914,0.42029,0.4105,0.48355,0.53822,0.52941,0.53565,0.50935,0.49911,0.47497,0.49085,0.45477,0.4271,0.31296,0.27998,0.46727,0.43162,0.48704,0.44267,0.37329,0.44086,0.42453,0.45646,0.41197,0.53498,0.47824,0.48732,0.5676,0.51128,0.59872,0.49458,0.58414,0.53841,0.60279,0.37659,0.47248,0.62289,0.50427,0.46289,0.45856,0.35965,0.50024,0.49345,0.52115,0.28501,0.2565,0.43688,0.24944,0.14488,0.3548,0.56627,0.56529,0.45897,0.50413,0.47759,0.41714,0.4852,0.48259,0.41732,0.47925,0.5494,0.54723,0.49006,0.4505,0.48878,0.41151,0.50149,0.48168,0.47499,0.48598,0.4181,0.43892,0.34649,0.43712,0.46441,0.44108,0.43213,0.35562,0.24278,0.40897,0.35511,0.43077,0.42978,0.38882,0.49365,0.47999,0.41693,0.53174,0.49949,0.46006,0.51262,0.34461,0.38689,0.51872,0.49576,0.48405,0.49665,0.62726,0.45431,0.46185,0.46237,0.55963,0.48442,0.57758,0.51391,0.51304,0.48592,0.47568,0.45735,0.57074,0.56833,0.57945,0.60116,0.54353,0.53492,0.49189,0.49261,0.4269,0.37686,0.17885,0.51693,0.4383,0.47699,0.45934,0.42383,0.46769,0.49852,0.47472,0.41887,0.53029,0.48601,0.4811,0.52351,0.5794,0.57194,0.55987,0.63578,0.57373,0.61003,0.43429,0.47549,0,0.54221,0.46831,0.47757,0.487,0.5004,0.49081,0.53032,0.31392,0.29828,0.40848,0.13825,0.20443,0.36845,0.63182,0.59326,0.46398,0.49425,0.49987,0.45375,0.49922,0.49894,0.49733,0.49025,0.53049,0.57458,0.49969,0.47056,0.52356,0.4676,0.50404,0.4806,0.48707,0.50002,0.44738,0.41089,0.29616,0.44115,0.42466,0.44876,0.46336,0.38749,0.30505,0.43686,0.37884,0.40582,0.4521,0.43368,0.46216,0.4974,0.46364,0.52597,0.50522,0.42498,0.50832,0.34639,0.42652,0.51631,0.48706
0.29787,0.25832,0.47969,0.49277,0.12627,0.11315,0.37742,0.43437,0.10528,0.23628,0.36586,0.38701,0.44274,0.43806,0.49685,0.31054,0.35431,0.56445,0.51902,0.43414,0.59871,0.65981,0.42494,0.38354,0.53851,0.63148,0.57223,0.56543,0.60077,0.56274,0.64442,0.53047,0.60485,0.55287,0.52743,0.5527,0.56334,0.49747,0.53402,0.58094,0.59154,0.4638,0.41272,0.28772,0.51303,0.4031,0.4342,0.41823,0.33694,0.42889,0.46492,0.41551,0.42593,0.49255,0.46573,0.47178,0.50399,0.39456,0.51977,0.7399,0.70755,0.6639,0.66216,0.36279,0.53286,0.57838,0.77546,0.56281,0.70554,0.48066,0.43092,0.42758,0.46433,0.30038,0.23871,0.38648,0.23841,0.18347,0.32681,0.56779,0.59656,0.44029,0.5016,0.47696,0.40593,0.47593,0.53478,0.65682,0.52216,0.68256,0.68018,0.46898,0.57934,0.49113,0.50642,0.63756,0.44384,0.45291,0.41428,0.45427,0.43924,0.31782,0.4661,0.43398,0.41425,0.43983,0.59156,0.36965,0.48288,0.48319,0.41288,0.47575,0.42842,0.44508,0.4609,0.42371,0.44364,0.47636,0.42273,0.44455,0.40446,0.43814,0.43836,0.44358,0.54394,0.70875,0.72162,0.57347,0.40627,0.65187,0.65033,0.62763,0.6573,0.68011,0.70354,0.72455,0.61331,0.68706,0.61719,0.58135,0.64915,0.68548,0.57795,0.6118,0.60162,0.68736,0.5114,0.54427,0.35292,0.61643,0.40596,0.43022,0.43038,0.36756,0.44213,0.52842,0.39778,0.42192,0.38925,0.46402,0.49709,0.48998,0.49224,0.51631,0.78259,0.77102,0.65151,0.63515,0.37684,0.50002,0.54221,0,0.46773,0.69102,0.55407,0.44403,0.42305,0.46924,0.28555,0.2003,0.40526,0.19468,0.12338,0.34609,0.66875,0.58625,0.44049,0.50803,0.45904,0.41793,0.46116,0.57252,0.66673,0.57092,0.77389,0.75448,0.50561,0.57486,0.51057,0.52649,0.67924,0.45273,0.43562,0.45945,0.45495,0.40205,0.23003,0.50942,0.42314,0.36741,0.46255,0.60821,0.34935,0.50561,0.47349,0.4129,0.55417,0.48102,0.44137,0.44159,0.44789,0.4505,0.43632,0.4245,0.45763,0.41428,0.43225,0.44191,0.43524
0.29746,0.35536,0.50872,0.52041,0.14059,0.18822,0.4754,0.4797,0.22758,0.21253,0.48507,0.48412,0.47249,0.4918,0.45332,0.31245,0.33597,0.52167,0.44806,0.51449,0.52368,0.54681,0.57902,0.53233,0.50213,0.53739,0.53746,0.56262,0.46941,0.56341,0.53135,0.66221,0.44717,0.56585,0.55215,0.54007,0.55313,0.52435,0.58152,0.51528,0.48442,0.47189,0.33503,0.23012,0.47611,0.50198,0.56167,0.53799,0.50696,0.55261,0.60914,0.53416,0.53016,0.43595,0.48498,0.5031,0.54554,0.46487,0.59339,0.49817,0.56331,0.65928,0.58451,0.41392,0.64573,0.52875,0.47534,0.67497,0.57415,0.51679,0.46558,0.53677,0.58161,0.29199,0.27153,0.39412,0.20679,0.24266,0.39064,0.57378,0.59855,0.62132,0.675,0.62457,0.63585,0.61278,0.65035,0.58532,0.65046,0.60187,0.62099,0.59851,0.59545,0.60622,0.5142,0.55802,0.52773,0.527,0.5618,0.52204,0.51827,0.32345,0.52317,0.50882,0.5482,0.54202,0.49137,0.46021,0.46273,0.4955,0.53546,0.55869,0.41122,0.52054,0.49068,0.4662,0.50561,0.51129,0.60532,0.60892,0.49587,0.55627,0.55536,0.62161,0.56943,0.50651,0.52687,0.63168,0.54951,0.51795,0.52299,0.5635,0.6126,0.54347,0.61935,0.61334,0.69612,0.44892,0.64377,0.65249,0.55818,0.6586,0.56039,0.67881,0.48233,0.49196,0.50391,0.41532,0.22573,0.50157,0.48682,0.58351,0.56706,0.51566,0.56083,0.6598,0.5609,0.51251,0.39193,0.48965,0.52495,0.51796,0.56231,0.52381,0.55435,0.54733,0.64171,0.5912,0.50158,0.71924,0.46831,0.46773,0,0.63987,0.67458,0.53343,0.55854,0.61333,0.39664,0.33905,0.48333,0.18449,0.24076,0.39682,0.55879,0.58056,0.63963,0.69752,0.64154,0.61793,0.681,0.6649,0.66025,0.69283,0.67729,0.61485,0.64517,0.65352,0.61437,0.53202,0.57803,0.55317,0.51969,0.59235,0.5488,0.52738,0.28891,0.52736,0.49533,0.52369,0.51459,0.49368,0.34086,0.54301,0.4893,0.54519,0.57356,0.46744,0.47989,0.49971,0.51312,0.51381,0.51538,0.61406,0.59509,0.50678,0.56831,0.57344,0.6638
0.30137,0.24078,0.46162,0.47042,0.1736,0.16939,0.42639,0.43523,0.16127,0.16836,0.38494,0.44442,0.41228,0.40174,0.47932,0.30165,0.28949,0.53789,0.43994,0.50335,0.62046,0.58364,0.59239,0.44594,0.50508,0.52461,0.58616,0.66476,0.56199,0.6257,0.62911,0.60484,0.58081,0.65629,0.67366,0.54534,0.62638,0.52065,0.61468,0.56093,0.57846,0.52533,0.39065,0.23672,0.47281,0.44955,0.52423,0.44001,0.37372,0.45979,0.62869,0.4512,0.40521,0.43151,0.43274,0.44444,0.46472,0.39323,0.52494,0.70019,0.54482,0.67858,0.53696,0.35575,0.71001,0.46195,0.65867,0.72415,0.79246,0.58679,0.4904,0.51176,0.56621,0.27371,0.31215,0.38965,0.22276,0.191,0.35164,0.49852,0.5125,0.6446,0.68555,0.66715,0.52637,0.68774,0.65652,0.71534,0.70458,0.61071,0.57865,0.51256,0.57089,0.54881,0.49224,0.56163,0.46149,0.4714,0.47298,0.44628,0.44916,0.26274,0.50343,0.45336,0.44371,0.49665,0.56087,0.38126,0.46818,0.46503,0.46974,0.49899,0.41539,0.47302,0.47941,0.46342,0.5082,0.45996,0.55609,0.54411,0.47352,0.50752,0.52442,0.64988,0.6175,0.73464,0.61403,0.63696,0.49019,0.5838,0.533,0.63873,0.74767,0.66782,0.73167,0.76281,0.70993,0.66148,0.75208,0.77509,0.66081,0.72611,0.59281,0.76074,0.5795,0.69335,0.62839,0.51307,0.28964,0.55123,0.43676,0.59647,0.47931,0.42385,0.54674,0.7377,0.48947,0.42276,0.3652,0.46383,0.45583,0.4855,0.47387,0.48769,0.83023,0.58934,0.74558,0.55494,0.45017,0.73671,0.47757,0.69102,0.63987,0,0.73209,0.50997,0.50693,0.54481,0.34358,0.3178,0.44078,0.18582,0.17496,0.31187,0.54363,0.51879,0.64881,0.72029,0.62699,0.50379,0.70225,0.64096,0.79121,0.75248,0.68989,0.61644,0.59661,0.62554,0.5806,0.50539,0.58118,0.47452,0.45044,0.50313,0.47396,0.4385,0.29658,0.57487,0.41783,0.36482,0.5287,0.60787,0.33545,0.5484,0.46265,0.46054,0.52161,0.41619,0.47949,0.46714,0.49103,0.49976,0.4636,0.56577,0.54576,0.48447,0.52538,0.5518,0.68519
0.28558,0.32602,0.448,0.51674,0.13464,0.11071,0.38728,0.42833,0.11831,0.14054,0.38706,0.40015,0.45919,0.42779,0.49028,0.36613,0.30318,0.58546,0.52861,0.45787,0.49391,0.43504,0.54145,0.49146,0.45563,0.47288,0.49548,0.55909,0.4455,0.63145,0.54689,0.58144,0.38472,0.57866,0.62432,0.41758,0.45029,0.469,0.58494,0.47926,0.44339,0.48157,0.26614,0.22661,0.3824,0.53473,0.52515,0.4863,0.40208,0.50247,0.63403,0.50436,0.48075,0.39236,0.51473,0.51037,0.50097,0.45774,0.51867,0.47816,0.46557,0.65466,0.49806,0.43734,0.7208,0.39403,0.48983,0.70245,0.64608,0.68691,0.55269,0.55565,0.66403,0.35118,0.29064,0.39801,0.2259,0.19269,0.35725,0.51463,0.57576,0.62236,0.67693,0.65375,0.54599,0.65628,0.66838,0.63246,0.69442,0.60491,0.59351,0.57007,0.59153,0.58181,0.5005,0.5184,0.54451,0.53423,0.52456,0.50274,0.47066,0.19406,0.46968,0.45965,0.53205,0.52422,0.48272,0.35415,0.38905,0.45932,0.50308,0.51045,0.36421,0.52486,0.50856,0.51607,0.53349,0.51462,0.57381,0.61583,0.49559,0.52628,0.54841,0.65783,0.58514,0.57231,0.41269,0.58439,0.50547,0.52282,0.50592,0.55926,0.59632,0.53309,0.71223,0.62521,0.67007,0.50285,0.65655,0.6969,0.56711,0.65392,0.5532,0.68652,0.49187,0.49514,0.57676,0.34049,0.26778,0.47181,0.50345,0.5815,0.50337,0.48129,0.52854,0.67222,0.54099,0.45451,0.37231,0.52734,0.52586,0.53675,0.4792,0.53315,0.66663,0.51046,0.71559,0.56314,0.44199,0.71194,0.487,0.55407,0.67458,0.73209,0,0.54078,0.54208,0.62316,0.37973,0.31239,0.43324,0.17708,0.19517,0.34499,0.55145,0.59378,0.62781,0.67641,0.6238,0.56819,0.64008,0.68274,0.71554,0.72635,0.68561,0.62874,0.63787,0.626,0.6148,0.54979,0.54106,0.54017,0.52674,0.54448,0.5163,0.50042,0.26934,0.51804,0.46182,0.49342,0.52709,0.48111,0.27939,0.50837,0.46519,0.49593,0.51734,0.36722,0.54498,0.48801,0.51739,0.52739,0.51743,0.57487,0.59598,0.49444,0.55785,0.5567,0.67296
0.39515,0.35097,0.49448,0.52835,0.049848,0.13242,0.41457,0.43368,0.15693,0.16497,0.42054,0.42015,0.43487,0.46221,0.45125,0.35285,0.36053,0.38084,0.3831,0.47241,0.44293,0.45394,0.46518,0.47335,0.43033,0.44975,0.44607,0.50267,0.44264,0.45142,0.46491,0.47158,0.36348,0.53283,0.48419,0.49134,0.50845,0.47394,0.46261,0.50214,0.47276,0.43281,0.25556,0.23674,0.4464,0.46925,0.49034,0.49369,0.41666,0.4675,0.49668,0.50178,0.49453,0.43771,0.48886,0.48798,0.53445,0.48828,0.55077,0.4128,0.48027,0.52419,0.49771,0.53413,0.52628,0.47868,0.38574,0.49942,0.46973,0.43136,0.58177,0.59315,0.61185,0.38933,0.2966,0.50154,0.27097,0.19372,0.4539,0.55602,0.53308,0.47744,0.52549,0.51205,0.45585,0.55285,0.54944,0.43181,0.48845,0.47144,0.5593,0.49272,0.48998,0.49389,0.51037,0.50643,0.48994,0.4875,0.49113,0.46765,0.47318,0.32769,0.44463,0.4446,0.48561,0.45538,0.44689,0.38198,0.39333,0.49093,0.49175,0.49136,0.38615,0.5481,0.48888,0.46776,0.54394,0.52076,0.58246,0.5873,0.45937,0.53811,0.53227,0.57547,0.47759,0.45623,0.44396,0.45296,0.48948,0.40025,0.47212,0.45141,0.50636,0.46798,0.48723,0.41744,0.50002,0.39371,0.55521,0.55598,0.48978,0.49691,0.4603,0.44968,0.4834,0.45333,0.48187,0.41747,0.20598,0.39145,0.46017,0.50643,0.47704,0.45117,0.46016,0.53201,0.4911,0.46617,0.42913,0.50223,0.50036,0.5431,0.50724,0.53711,0.4787,0.50345,0.56212,0.5522,0.60773,0.54817,0.5004,0.44403,0.53343,0.50997,0.54078,0,0.59229,0.61765,0.46099,0.44016,0.58109,0.1993,0.26702,0.39825,0.55436,0.5774,0.49864,0.51998,0.53042,0.45501,0.55562,0.59163,0.4974,0.50196,0.47071,0.54955,0.47173,0.48322,0.51131,0.50393,0.50885,0.49923,0.45526,0.48365,0.46912,0.48358,0.29277,0.4274,0.46594,0.49512,0.46621,0.46808,0.33272,0.46983,0.46655,0.43723,0.49139,0.35649,0.51395,0.47103,0.49504,0.5705,0.51419,0.58468,0.59475,0.47363,0.54545,0.54152,0.584
0.40583,0.37378,0.55621,0.57982,0.1925,0.13351,0.45392,0.47546,0.15765,0.15111,0.49461,0.46434,0.44507,0.45864,0.48772,0.37997,0.35298,0.4526,0.42514,0.5274,0.48219,0.50919,0.53704,0.51232,0.5233,0.52817,0.46925,0.55516,0.47923,0.47673,0.5006,0.55012,0.43481,0.55502,0.51909,0.5105,0.48956,0.51573,0.44122,0.544,0.4861,0.41693,0.35177,0.29786,0.46468,0.53715,0.56559,0.56094,0.51194,0.53074,0.51816,0.57199,0.55703,0.45788,0.53357,0.51259,0.5825,0.51124,0.58564,0.41813,0.49878,0.58349,0.56231,0.40351,0.55491,0.49333,0.41388,0.5516,0.46896,0.40475,0.56455,0.60907,0.62233,0.36613,0.3173,0.47058,0.35536,0.25404,0.50639,0.58007,0.58691,0.58862,0.67591,0.59835,0.56024,0.6699,0.68115,0.49092,0.52553,0.49378,0.60809,0.56687,0.55891,0.56899,0.54646,0.56746,0.5862,0.56766,0.57847,0.564,0.56716,0.37914,0.44817,0.50681,0.56214,0.47689,0.47145,0.43021,0.50376,0.53805,0.49696,0.54214,0.45745,0.59028,0.58174,0.56424,0.59423,0.58741,0.612,0.60615,0.57091,0.54851,0.59326,0.64127,0.51311,0.49871,0.48788,0.49233,0.53494,0.47832,0.51064,0.48306,0.56607,0.50553,0.45718,0.46714,0.56155,0.43955,0.57734,0.53519,0.49396,0.48946,0.48669,0.35618,0.51275,0.47106,0.42563,0.45505,0.24181,0.46557,0.52716,0.53624,0.55693,0.53492,0.45858,0.55559,0.55106,0.53992,0.41779,0.51487,0.52586,0.5256,0.55469,0.54067,0.4895,0.52882,0.56976,0.56947,0.42897,0.58172,0.49081,0.42305,0.55854,0.50693,0.54208,0.59229,0,0.59326,0.41674,0.40128,0.58259,0.25012,0.24939,0.5236,0.5524,0.58182,0.55717,0.65951,0.60076,0.56254,0.6556,0.66934,0.58166,0.53001,0.48442,0.58347,0.50849,0.58303,0.57128,0.5788,0.59091,0.58215,0.51935,0.57635,0.56732,0.56478,0.34829,0.40629,0.50957,0.58466,0.46383,0.45328,0.42057,0.49032,0.51894,0.47388,0.52933,0.43179,0.57255,0.57628,0.58432,0.5847,0.56915,0.62335,0.59822,0.57718,0.57224,0.59863,0.64044
0.42705,0.42829,0.54216,0.57127,0.13698,0.13967,0.47296,0.48251,0.18657,0.14426,0.52021,0.48942,0.4805,0.48397,0.50981,0.35477,0.36562,0.49881,0.48274,0.53973,0.52256,0.51891,0.53367,0.52704,0.50385,0.50949,0.47765,0.56177,0.48258,0.47836,0.50954,0.55782,0.45234,0.57024,0.51295,0.51657,0.50266,0.52051,0.47964,0.523,0.50662,0.45664,0.31657,0.25592,0.47983,0.52631,0.55361,0.57146,0.51193,0.53968,0.54817,0.58113,0.55128,0.45492,0.54163,0.53544,0.60237,0.53524,0.60701,0.44032,0.53671,0.61471,0.57282,0.5048,0.5869,0.56504,0.45682,0.59881,0.48013,0.49045,0.55988,0.60662,0.64325,0.36638,0.30548,0.42746,0.28199,0.20168,0.46759,0.61585,0.63451,0.589,0.6491,0.60508,0.57392,0.65496,0.65581,0.50837,0.58464,0.55089,0.63323,0.58383,0.57408,0.59855,0.54972,0.5755,0.58075,0.56669,0.56717,0.56076,0.56738,0.35253,0.48003,0.48484,0.55756,0.50649,0.51328,0.44966,0.46557,0.52725,0.52307,0.54552,0.44491,0.55805,0.55865,0.53541,0.5636,0.57188,0.62293,0.64421,0.53128,0.55059,0.56743,0.64152,0.53377,0.51488,0.50565,0.54083,0.54449,0.47437,0.53215,0.49327,0.59502,0.50034,0.50054,0.45299,0.55805,0.4239,0.6109,0.5757,0.50479,0.53652,0.49217,0.45638,0.52845,0.51108,0.49127,0.43553,0.21756,0.46651,0.52323,0.53717,0.56236,0.54533,0.51446,0.59438,0.55938,0.53538,0.44856,0.52265,0.55243,0.56509,0.56775,0.58088,0.49658,0.54427,0.61773,0.60071,0.56638,0.64376,0.53032,0.46924,0.61333,0.54481,0.62316,0.61765,0.59326,0,0.43005,0.37838,0.52119,0.24127,0.2537,0.43363,0.60322,0.63694,0.57165,0.63632,0.61298,0.57545,0.64366,0.65531,0.58104,0.58428,0.52572,0.63128,0.55341,0.59104,0.59778,0.56693,0.5929,0.57437,0.53959,0.56125,0.56006,0.55881,0.34183,0.44689,0.5186,0.55491,0.50531,0.49538,0.36834,0.50158,0.51208,0.49036,0.53526,0.46348,0.5529,0.54469,0.5396,0.57089,0.56565,0.63457,0.64965,0.5416,0.55457,0.56747,0.66434
0.23476,0.20522,0.36241,0.39652,0.084063,0.12043,0.24034,0.2436,0.066825,0.17556,0.26181,0.22857,0.25725,0.23401,0.36313,0.24433,0.23713,0.30277,0.28103,0.35289,0.27617,0.27352,0.29628,0.35704,0.3052,0.32019,0.3506,0.30123,0.3594,0.30649,0.31398,0.29459,0.26186,0.31199,0.32098,0.24549,0.28507,0.30559,0.26891,0.3305,0.29297,0.29594,0.16767,0.14474,0.27372,0.35449,0.37309,0.35534,0.32056,0.38464,0.35717,0.33608,0.34888,0.28655,0.38934,0.33223,0.33122,0.29506,0.39177,0.22381,0.25763,0.3278,0.30575,0.22177,0.3852,0.2533,0.22011,0.33354,0.28958,0.23092,0.41937,0.42942,0.43307,0.32689,0.16907,0.293,0.20097,0.13007,0.2704,0.35561,0.37456,0.33346,0.34504,0.37259,0.30445,0.35936,0.38044,0.29944,0.36615,0.28209,0.35969,0.37665,0.35062,0.35361,0.33511,0.33666,0.37215,0.40155,0.35693,0.34941,0.34545,0.15406,0.29652,0.3481,0.36539,0.27401,0.31544,0.17539,0.31214,0.32708,0.35183,0.35025,0.25169,0.36913,0.34629,0.34634,0.37014,0.32624,0.39938,0.4287,0.30347,0.37125,0.35358,0.38043,0.34837,0.31054,0.25767,0.28466,0.33808,0.29076,0.31598,0.3493,0.33417,0.29215,0.35578,0.27638,0.31799,0.28909,0.34368,0.36017,0.28605,0.32389,0.31305,0.30194,0.28721,0.30641,0.30314,0.28703,0.14107,0.32862,0.35964,0.37435,0.36911,0.34017,0.33861,0.34993,0.32556,0.31458,0.28856,0.35913,0.36051,0.37456,0.3753,0.32814,0.31369,0.33258,0.38531,0.36892,0.2641,0.35038,0.31392,0.28555,0.39664,0.34358,0.37973,0.46099,0.41674,0.43005,0,0.19277,0.33662,0.30027,0.2751,0.27255,0.34412,0.39249,0.35809,0.3257,0.34021,0.32953,0.39818,0.4129,0.33272,0.3857,0.30585,0.36277,0.3796,0.29628,0.35201,0.33145,0.32838,0.38279,0.38893,0.37274,0.33447,0.33741,0.2067,0.27791,0.34048,0.35005,0.32147,0.29379,0.26183,0.31638,0.31684,0.30794,0.3673,0.26602,0.35937,0.34309,0.34008,0.38978,0.35854,0.36854,0.42205,0.27973,0.40126,0.38069,0.38155
0.21403,0.19214,0.40626,0.38926,0.095237,0.063405,0.26129,0.22198,0.061969,0.12847,0.26524,0.27243,0.29721,0.25198,0.29591,0.23256,0.18846,0.24816,0.27096,0.3622,0.35598,0.28814,0.32171,0.34489,0.30203,0.30248,0.3443,0.30536,0.31975,0.27414,0.35214,0.30111,0.2498,0.31022,0.33008,0.27492,0.31306,0.31372,0.2345,0.2815,0.3394,0.22895,0.18142,0.16335,0.24989,0.34579,0.3564,0.33977,0.32323,0.33004,0.29876,0.33629,0.35035,0.24356,0.37346,0.34235,0.39593,0.27232,0.32822,0.26161,0.27712,0.32477,0.32965,0.2204,0.31762,0.2515,0.19941,0.29888,0.27778,0.1876,0.42069,0.39144,0.38709,0.19858,0.24059,0.37866,0.16958,0.13609,0.28032,0.33797,0.36366,0.34369,0.33078,0.35503,0.35252,0.32114,0.33956,0.2537,0.34674,0.27246,0.36263,0.39003,0.34491,0.34876,0.30702,0.31196,0.35418,0.36318,0.35431,0.33296,0.36516,0.10658,0.21826,0.25238,0.33998,0.29531,0.28113,0.19158,0.27279,0.36993,0.33574,0.33622,0.26851,0.38832,0.3996,0.33891,0.41619,0.40417,0.382,0.39942,0.29948,0.3721,0.40898,0.36633,0.33059,0.28707,0.27908,0.30556,0.38737,0.27176,0.30281,0.33672,0.2578,0.31095,0.28572,0.26279,0.26479,0.18553,0.29199,0.34059,0.28119,0.30853,0.28907,0.2683,0.3164,0.27804,0.26582,0.22597,0.12246,0.23786,0.34652,0.37525,0.36194,0.35375,0.33936,0.34394,0.3713,0.3333,0.2548,0.37054,0.40024,0.3648,0.32227,0.35629,0.31715,0.31865,0.34727,0.37043,0.27747,0.31618,0.29828,0.2003,0.33905,0.3178,0.31239,0.44016,0.40128,0.37838,0.19277,0,0.41092,0.19122,0.13215,0.30161,0.34542,0.38039,0.38484,0.33512,0.34961,0.34748,0.37001,0.3801,0.32707,0.33188,0.29775,0.34403,0.40301,0.30881,0.37665,0.35517,0.32867,0.36811,0.37702,0.35901,0.36351,0.33457,0.19546,0.24757,0.34338,0.37722,0.3688,0.3003,0.21876,0.23594,0.28353,0.3147,0.31333,0.25835,0.36418,0.39428,0.37401,0.43666,0.42061,0.35265,0.39219,0.27469,0.33591,0.40142,0.36372
0.24715,0.203,0.46314,0.45362,0.13068,0.15428,0.30736,0.34018,0.054342,0.12256,0.34193,0.36465,0.36415,0.35295,0.34926,0.32438,0.25217,0.30885,0.31275,0.46894,0.45206,0.43784,0.4757,0.44976,0.41242,0.42654,0.48615,0.44727,0.50032,0.41264,0.4819,0.45097,0.36626,0.47437,0.4435,0.45171,0.44848,0.48863,0.46734,0.44839,0.40322,0.3648,0.24035,0.24401,0.41691,0.42831,0.49344,0.42863,0.38063,0.46442,0.47418,0.42644,0.40402,0.34307,0.42772,0.42399,0.49938,0.40084,0.48455,0.38529,0.42447,0.48333,0.45311,0.3782,0.46584,0.40873,0.34761,0.47008,0.39986,0.24098,0.51413,0.56313,0.54917,0.28396,0.24034,0.53018,0.3241,0.21508,0.43798,0.4943,0.50136,0.48459,0.48468,0.4903,0.44881,0.50223,0.5036,0.3936,0.49036,0.45249,0.47429,0.49478,0.4813,0.47951,0.51649,0.46257,0.43201,0.46565,0.4636,0.41851,0.44355,0.28594,0.40844,0.42032,0.4643,0.45913,0.41075,0.32444,0.42231,0.454,0.44322,0.45654,0.36292,0.52649,0.49466,0.45797,0.53332,0.49448,0.55863,0.50352,0.44689,0.4901,0.51277,0.53825,0.48974,0.49443,0.42848,0.50374,0.46428,0.40979,0.48245,0.48709,0.44918,0.47481,0.4495,0.43117,0.46949,0.34113,0.50344,0.49297,0.4537,0.44288,0.48173,0.4521,0.48869,0.4529,0.3666,0.31107,0.19278,0.42233,0.4269,0.49873,0.44486,0.41927,0.44503,0.51878,0.46945,0.43714,0.31291,0.43315,0.45651,0.48017,0.45777,0.50658,0.43749,0.4866,0.4942,0.49198,0.36033,0.48259,0.40848,0.40526,0.48333,0.44078,0.43324,0.58109,0.58259,0.52119,0.33662,0.41092,0,0.17241,0.10931,0.39401,0.49478,0.49415,0.47919,0.51268,0.49655,0.42365,0.50947,0.55435,0.48861,0.46709,0.49024,0.50305,0.51848,0.49119,0.51565,0.53639,0.48779,0.45079,0.43827,0.47612,0.43093,0.41577,0.26726,0.42294,0.43913,0.4669,0.46025,0.4289,0.33287,0.45218,0.46493,0.46738,0.46972,0.3519,0.48848,0.47787,0.4747,0.53761,0.48057,0.5436,0.53106,0.44638,0.50614,0.52542,0.53558
0.1176,0.21064,0.32168,0.52374,0.056475,0.037138,0.20743,0.1868,0.07746,0.10761,0.13157,0.1635,0.12478,0.15818,0.22603,0.20299,0.1687,0.22015,0.22322,0.1751,0.22183,0.20122,0.17149,0.18421,0.17482,0.2662,0.23601,0.17767,0.20013,0.18374,0.24725,0.16621,0.16638,0.16286,0.21741,0.17936,0.22807,0.20771,0.15831,0.26058,0.18303,0.19865,0.13165,0.10632,0.18907,0.1958,0.22567,0.18422,0.158,0.18233,0.23309,0.18423,0.1583,0.15905,0.21836,0.21944,0.20574,0.15742,0.18775,0.24232,0.22006,0.23196,0.22021,0.077402,0.1827,0.18766,0.22111,0.20034,0.25967,0.11485,0.22057,0.27645,0.21905,0.11417,0.19,0.22963,0.19183,0.13468,0.21522,0.16648,0.22844,0.21398,0.22747,0.22367,0.16555,0.21975,0.23718,0.22093,0.26001,0.25412,0.27376,0.25243,0.22307,0.19818,0.26307,0.29077,0.20835,0.24636,0.24134,0.16315,0.21907,0.15508,0.20526,0.1714,0.19703,0.21505,0.23288,0.20042,0.16288,0.27137,0.17054,0.20248,0.22002,0.26534,0.22067,0.26494,0.23154,0.23536,0.22141,0.23555,0.20708,0.24741,0.2236,0.23213,0.18133,0.23693,0.21273,0.13573,0.18436,0.2206,0.26994,0.22506,0.20641,0.20219,0.18755,0.15141,0.21401,0.20431,0.18858,0.216,0.21633,0.28919,0.23533,0.22507,0.30542,0.23904,0.18458,0.16349,0.11619,0.18979,0.19856,0.17951,0.19897,0.18641,0.21788,0.18721,0.19229,0.20415,0.20279,0.2283,0.2209,0.20709,0.19623,0.16064,0.259,0.24925,0.29283,0.21274,0.13601,0.13405,0.13825,0.19468,0.18449,0.18582,0.17708,0.1993,0.25012,0.24127,0.30027,0.19122,0.17241,0,0.14046,0.22948,0.23591,0.25373,0.20355,0.21881,0.23014,0.19218,0.21918,0.25641,0.22242,0.19845,0.22898,0.27549,0.25697,0.22281,0.20611,0.27886,0.28626,0.19151,0.23685,0.23232,0.20581,0.20836,0.15359,0.11046,0.18908,0.22315,0.20975,0.26361,0.15814,0.20023,0.21083,0.20932,0.22385,0.1974,0.2781,0.2299,0.24535,0.2642,0.26496,0.23331,0.2279,0.21813,0.27571,0.24167,0.23952
