0.28902,0.19356,0.43611,0.42211,-0.006536,-0.046426,0.28725,0.29256,-0.026282,0.011838,0.26919,0.29134,0.32771,0.33918,0.35066,0.21008,0.21831,0.2731,0.29309,0.41133,0.40307,0.44085,0.4121,0.41658,0.40061,0.41446,0.37318,0.48895,0.40634,0.38001,0.38284,0.37768,0.31589,0.56189,0.49129,0.44526,0.43902,0.43596,0.4051,0.4142,0.40029,0.28539,0.22012,0.13899,0.3989,0.42333,0.43282,0.4425,0.40815,0.4521,0.46596,0.42373,0.42631,0.42267,0.49053,0.49143,0.54643,0.50763,0.54423,0.30044,0.44243,0.51712,0.49696,0.39315,0.40775,0.45281,0.3286,0.40406,0.31799,0.25358,0.43455,0.45034,0.48597,0.22148,0.1328,0.33168,0.22455,0.074622,0.26434,0.52622,0.50463,0.40846,0.45866,0.46625,0.4131,0.45248,0.40492,0.34241,0.47966,0.42431,0.476,0.50005,0.38306,0.41017,0.39501,0.45156,0.43667,0.47713,0.45731,0.38366,0.45435,0.27694,0.42502,0.41176,0.46109,0.41292,0.34643,0.23678,0.33606,0.38621,0.42716,0.40555,0.30535,0.42648,0.40905,0.37709,0.45369,0.452,0.43053,0.45259,0.3748,0.38006,0.41996,0.46438,0.45483,0.42965,0.51199,0.3942,0.42035,0.39142,0.43259,0.3976,0.53692,0.4036,0.38669,0.32284,0.40424,0.31885,0.54929,0.52379,0.4823,0.51066,0.43293,0.41698,0.39025,0.37119,0.3725,0.33751,0.050604,0.42277,0.40804,0.42101,0.41808,0.4083,0.41297,0.48018,0.41781,0.4312,0.42808,0.47729,0.49843,0.50079,0,0.52685,0.38951,0.48749,0.52971,0.52876,0.40233,0.43107,0.48199,0.38253,0.46229,0.36189,0.36787,0.39946,0.45353,0.46855,0.25297,0.19563,0.34388,0.062736,0.069074,0.27734,0.56967,0.51824,0.41263,0.46838,0.50426,0.43623,0.44444,0.44588,0.38333,0.46414,0.3749,0.47855,0.46778,0.38856,0.42161,0.43521,0.48939,0.42261,0.45218,0.45436,0.40017,0.42728,0.27455,0.36313,0.40379,0.4527,0.40358,0.34268,0.21958,0.34987,0.33019,0.41236,0.36541,0.31253,0.4034,0.40757,0.39369,0.45747,0.45695,0.39262,0.46239,0.34798,0.38922,0.42911,0.41972
0.34609,0.26054,0.44176,0.44203,0.10997,0.021914,0.36164,0.37481,0.0034137,0.064899,0.34575,0.38141,0.42543,0.40122,0.3822,0.23892,0.26239,0.39106,0.32578,0.4996,0.39243,0.49893,0.42333,0.45943,0.44971,0.43375,0.44969,0.52682,0.47253,0.4307,0.39079,0.43711,0.36707,0.59473,0.46835,0.53113,0.50859,0.53371,0.51811,0.42444,0.4384,0.34303,0.18833,0.13869,0.46856,0.49187,0.47827,0.49031,0.44526,0.47194,0.47193,0.48912,0.47522,0.37933,0.59188,0.55447,0.60203,0.48779,0.58116,0.36255,0.49813,0.55828,0.54789,0.349,0.37734,0.51555,0.3321,0.38996,0.33302,0.2591,0.39507,0.46054,0.48098,0.22308,0.1848,0.31341,0.1688,0.12715,0.3231,0.5953,0.58758,0.43929,0.4586,0.47988,0.44804,0.46358,0.42541,0.40185,0.46885,0.56609,0.53024,0.53592,0.42716,0.47422,0.41477,0.46028,0.50867,0.50144,0.48529,0.45874,0.47953,0.30404,0.43114,0.40945,0.47463,0.45964,0.39365,0.302,0.4222,0.38408,0.44506,0.48211,0.27065,0.43184,0.45643,0.39985,0.46615,0.48818,0.44326,0.49768,0.41224,0.37827,0.45513,0.44765,0.51798,0.41182,0.51311,0.44255,0.46104,0.45611,0.423,0.41826,0.54868,0.4655,0.45549,0.40174,0.42641,0.4201,0.5832,0.47902,0.56966,0.53723,0.55564,0.47783,0.40811,0.43205,0.41121,0.35443,0.085434,0.49364,0.4739,0.45587,0.44307,0.45969,0.45682,0.48213,0.48378,0.47987,0.38035,0.55143,0.54868,0.57125,0.52685,0,0.41215,0.50301,0.54021,0.54173,0.35986,0.42362,0.47337,0.40974,0.41826,0.3774,0.42889,0.43342,0.43748,0.4837,0.20194,0.23231,0.39872,0.02605,0.11406,0.30768,0.60917,0.58981,0.4537,0.48693,0.50442,0.46494,0.44946,0.49425,0.44435,0.46954,0.51527,0.51193,0.49742,0.41512,0.48499,0.47761,0.49036,0.47652,0.48543,0.47812,0.45478,0.45936,0.27493,0.41106,0.40174,0.45366,0.40986,0.39144,0.26345,0.44793,0.39306,0.4148,0.46833,0.36766,0.43854,0.46224,0.44869,0.47409,0.4945,0.39893,0.49985,0.43451,0.40991,0.47617,0.44426
0.20117,0.14487,0.36346,0.34198,0.037044,-0.0023115,0.32824,0.34887,0.0057364,0.060776,0.30425,0.34331,0.35467,0.32026,0.36512,0.21219,0.21456,0.41771,0.33588,0.4528,0.56224,0.57144,0.4838,0.36207,0.44274,0.52044,0.53209,0.58173,0.5758,0.57777,0.6305,0.53797,0.54133,0.60142,0.60689,0.55107,0.58732,0.49938,0.53116,0.46881,0.5124,0.42538,0.352,0.21963,0.46166,0.37859,0.40379,0.33987,0.28516,0.3678,0.54329,0.36519,0.33077,0.29434,0.39661,0.4115,0.38974,0.26735,0.43418,0.64858,0.55256,0.59815,0.53623,0.2306,0.55798,0.38514,0.6864,0.60872,0.72008,0.46002,0.39666,0.40054,0.4205,0.14885,0.11576,0.30032,0.12856,0.072687,0.21389,0.44055,0.44117,0.49882,0.56442,0.52268,0.40259,0.5796,0.57951,0.58618,0.58855,0.59652,0.53447,0.43766,0.55032,0.4752,0.4165,0.53981,0.36429,0.40035,0.31414,0.35396,0.3742,0.24206,0.44831,0.33196,0.34632,0.39057,0.46865,0.27741,0.41878,0.37614,0.36243,0.42135,0.36703,0.37095,0.404,0.3725,0.4048,0.39012,0.42717,0.4164,0.35801,0.40556,0.41413,0.49321,0.5526,0.70382,0.65836,0.61255,0.40784,0.52842,0.5458,0.6216,0.72675,0.64808,0.69733,0.74549,0.6734,0.65623,0.73349,0.72911,0.69216,0.69653,0.57705,0.67671,0.48522,0.65864,0.53202,0.53846,0.28595,0.5525,0.37597,0.4743,0.38837,0.34727,0.44838,0.64391,0.41312,0.33788,0.24901,0.40449,0.41784,0.46659,0.38951,0.41215,0,0.60648,0.65517,0.50579,0.31119,0.5691,0.45948,0.72402,0.45315,0.78293,0.5841,0.36731,0.37944,0.38742,0.18643,0.19014,0.32133,0.12834,-0.001273,0.16216,0.50839,0.43625,0.51454,0.59291,0.45521,0.40195,0.5876,0.54845,0.68609,0.66442,0.67836,0.6207,0.51856,0.58301,0.5056,0.42861,0.57686,0.39227,0.40007,0.40462,0.39066,0.37855,0.19882,0.49555,0.33726,0.2996,0.42392,0.50042,0.2529,0.48111,0.34571,0.34089,0.45588,0.39075,0.37153,0.37647,0.41124,0.40016,0.38402,0.41321,0.42956,0.36842,0.39155,0.45137,0.52462
0.27729,0.19439,0.38522,0.36556,-0.0091054,0.031932,0.2606,0.3019,-0.0030734,0.037924,0.25816,0.28833,0.32728,0.30829,0.32536,0.19109,0.20014,0.31844,0.31366,0.43246,0.56783,0.53303,0.42049,0.39991,0.51947,0.51891,0.59286,0.57969,0.61418,0.47851,0.64031,0.51918,0.58934,0.57394,0.55855,0.54557,0.61956,0.4922,0.56929,0.57256,0.59101,0.41187,0.36626,0.25712,0.4548,0.41084,0.45015,0.37494,0.29482,0.44216,0.46937,0.39115,0.31867,0.47788,0.42757,0.42966,0.50342,0.38574,0.50292,0.62135,0.65719,0.62536,0.5701,0.35105,0.42314,0.58554,0.6726,0.4336,0.55766,0.30291,0.40677,0.45098,0.48055,0.16631,0.14379,0.32547,0.13791,0.090767,0.26786,0.56723,0.6029,0.45091,0.50049,0.48407,0.39908,0.49355,0.48111,0.52952,0.47241,0.67754,0.54664,0.48097,0.57333,0.429,0.48692,0.53225,0.39019,0.45455,0.39305,0.36488,0.38528,0.28098,0.41517,0.38693,0.41246,0.41614,0.45847,0.28981,0.46248,0.44565,0.37149,0.41386,0.46135,0.42291,0.4402,0.37966,0.46511,0.45105,0.43294,0.44935,0.35472,0.40905,0.45276,0.47743,0.48738,0.62953,0.6316,0.5059,0.43182,0.57555,0.59557,0.61602,0.62947,0.65749,0.54208,0.64391,0.57084,0.5806,0.54117,0.57543,0.61286,0.67688,0.4927,0.48946,0.56189,0.634,0.43879,0.52424,0.19042,0.53336,0.39933,0.42206,0.3665,0.3373,0.43089,0.49397,0.43287,0.36281,0.4663,0.45432,0.44179,0.46397,0.48749,0.50301,0.60648,0,0.60156,0.55292,0.34727,0.43885,0.54768,0.70984,0.4451,0.49348,0.40311,0.39518,0.42396,0.4416,0.20671,0.19175,0.37618,0.11807,0.044176,0.27495,0.66736,0.56335,0.45665,0.50126,0.47485,0.42619,0.4826,0.53686,0.51028,0.46928,0.66313,0.60914,0.47589,0.53767,0.46118,0.46108,0.56114,0.37888,0.44997,0.42412,0.39194,0.35452,0.24617,0.36763,0.35569,0.35498,0.42946,0.49524,0.24562,0.38017,0.36675,0.37536,0.41785,0.44786,0.39171,0.43398,0.41888,0.45958,0.44843,0.39851,0.45633,0.35063,0.40065,0.47113,0.43989
0.32903,0.32343,0.47872,0.49955,0.060548,0.060989,0.3862,0.41114,0.042254,0.068392,0.39205,0.4129,0.38589,0.38018,0.39375,0.27873,0.22944,0.50733,0.40975,0.46808,0.51474,0.5513,0.51819,0.51701,0.48126,0.51285,0.46089,0.57435,0.46399,0.5546,0.5688,0.58879,0.45827,0.55569,0.52685,0.54658,0.55576,0.50788,0.57088,0.50331,0.51139,0.42263,0.23639,0.19194,0.47787,0.4935,0.5687,0.50483,0.4549,0.51264,0.544,0.48741,0.49714,0.38994,0.47096,0.44959,0.5611,0.42866,0.60302,0.55544,0.56525,0.59925,0.59422,0.38185,0.55006,0.45663,0.53214,0.61964,0.61699,0.45831,0.4196,0.46164,0.49336,0.22359,0.23441,0.352,0.1838,0.099095,0.3401,0.63069,0.62613,0.594,0.59871,0.5818,0.58539,0.56181,0.59502,0.65637,0.5856,0.66835,0.64158,0.6105,0.5306,0.51532,0.44245,0.57438,0.51911,0.51482,0.52586,0.50733,0.45991,0.27546,0.49795,0.42798,0.47661,0.50732,0.48694,0.37967,0.40511,0.44023,0.47535,0.46499,0.36417,0.48004,0.42293,0.40147,0.44588,0.43127,0.50424,0.58854,0.42619,0.4298,0.51909,0.54841,0.55337,0.61478,0.63366,0.55932,0.55373,0.56421,0.54256,0.5626,0.67589,0.59285,0.64924,0.6999,0.68916,0.50505,0.59483,0.59918,0.63379,0.69359,0.57689,0.64576,0.46498,0.57288,0.52081,0.425,0.14955,0.55144,0.47824,0.58716,0.51542,0.50462,0.57103,0.58566,0.50947,0.5039,0.3617,0.50576,0.49847,0.55506,0.52971,0.54021,0.65517,0.60156,0,0.64984,0.51996,0.58999,0.47544,0.56622,0.55466,0.67883,0.64258,0.46207,0.47086,0.52653,0.26389,0.22255,0.38474,0.16417,0.12517,0.30417,0.59703,0.57398,0.6175,0.60588,0.58636,0.5635,0.57283,0.56643,0.69441,0.62916,0.74364,0.68364,0.66644,0.56355,0.54281,0.45805,0.62446,0.54039,0.50228,0.5565,0.51295,0.4876,0.29192,0.47008,0.45981,0.45336,0.51593,0.51128,0.27439,0.48365,0.41907,0.4233,0.47873,0.35856,0.42903,0.4187,0.43994,0.47762,0.44618,0.51542,0.61073,0.44396,0.45847,0.53718,0.54938
0.275,0.23135,0.42267,0.47306,0.044729,0.057731,0.37799,0.40479,0.012219,0.0255,0.35765,0.3779,0.3796,0.40208,0.36826,0.24292,0.24193,0.37799,0.36877,0.48968,0.50004,0.53086,0.45742,0.45968,0.5011,0.48013,0.55896,0.59704,0.58474,0.47694,0.56378,0.48257,0.48526,0.59232,0.52662,0.4928,0.51218,0.50883,0.51853,0.49542,0.47477,0.3631,0.24277,0.23281,0.4592,0.47678,0.49107,0.46545,0.40044,0.51933,0.50294,0.46176,0.42352,0.42237,0.53954,0.52872,0.56913,0.44645,0.55036,0.48755,0.54064,0.6195,0.55342,0.41671,0.44599,0.53261,0.50545,0.45444,0.44017,0.27208,0.44572,0.47487,0.52925,0.22129,0.17602,0.37565,0.20683,0.085761,0.30964,0.55335,0.5983,0.46578,0.50306,0.52335,0.45514,0.51527,0.49921,0.51252,0.5002,0.66588,0.57792,0.54814,0.52418,0.48555,0.46443,0.54244,0.48945,0.53334,0.4777,0.42648,0.46805,0.32897,0.46055,0.41364,0.48588,0.48647,0.45703,0.30022,0.43183,0.44114,0.45831,0.47671,0.35924,0.44523,0.47547,0.39775,0.51626,0.52487,0.44662,0.50827,0.33523,0.38691,0.47179,0.48776,0.52844,0.57538,0.60778,0.52944,0.49392,0.51911,0.53095,0.55925,0.68098,0.63691,0.53571,0.61203,0.55018,0.52381,0.61147,0.59362,0.59206,0.6451,0.5532,0.51415,0.48228,0.50121,0.42347,0.42887,0.11655,0.48462,0.47016,0.48484,0.45164,0.42849,0.48118,0.54119,0.47231,0.45098,0.4106,0.52042,0.52349,0.54141,0.52876,0.54173,0.50579,0.55292,0.64984,0,0.439,0.46654,0.51755,0.54694,0.49565,0.45381,0.46323,0.45068,0.47053,0.50669,0.24602,0.24767,0.38224,0.079877,0.098579,0.3021,0.6312,0.60239,0.49357,0.50584,0.52902,0.46668,0.48932,0.5727,0.53242,0.50997,0.66898,0.63646,0.52937,0.4755,0.51792,0.5032,0.60473,0.4712,0.52182,0.49094,0.42867,0.44981,0.28497,0.4026,0.4203,0.4473,0.46411,0.46224,0.24419,0.41994,0.39325,0.45204,0.48153,0.42764,0.42643,0.47029,0.44494,0.50083,0.51518,0.39847,0.52551,0.36805,0.40802,0.50074,0.46376
0.151,0.14239,0.23638,0.30088,-0.016302,-0.037544,0.19914,0.15952,-0.050068,-0.041078,0.20394,0.16401,0.21524,0.2415,0.23941,0.090608,0.094104,0.24082,0.23806,0.26981,0.23024,0.2469,0.30017,0.26727,0.20062,0.2193,0.2733,0.27305,0.16422,0.3158,0.25433,0.31402,0.1781,0.35187,0.39324,0.24311,0.28882,0.2453,0.31788,0.26236,0.25786,0.22463,0.086608,-0.0088497,0.21013,0.28302,0.34017,0.30743,0.26696,0.24365,0.40382,0.26191,0.25285,0.24917,0.31575,0.32337,0.36641,0.31278,0.39014,0.19283,0.28468,0.46462,0.33701,0.35138,0.38483,0.23987,0.19708,0.4044,0.25265,0.1888,0.4253,0.35512,0.44059,0.089449,0.063937,0.26831,0.096617,0.022177,0.19236,0.33942,0.42625,0.31333,0.35947,0.36103,0.28197,0.34964,0.42344,0.25865,0.38455,0.3216,0.42846,0.30786,0.35935,0.36892,0.28296,0.3036,0.29563,0.29644,0.29834,0.27109,0.25891,0.068988,0.2322,0.2882,0.21451,0.26726,0.19484,0.10811,0.16453,0.27925,0.25734,0.29389,0.11037,0.27383,0.27735,0.27507,0.29134,0.32316,0.2798,0.36648,0.1819,0.25147,0.27129,0.33517,0.30755,0.26528,0.34887,0.29218,0.28276,0.24595,0.28346,0.25995,0.34355,0.21128,0.31677,0.25297,0.29257,0.18487,0.43203,0.44641,0.3792,0.40066,0.30698,0.32552,0.2643,0.30601,0.30644,0.17426,0.052742,0.26937,0.2231,0.32446,0.24467,0.25044,0.21571,0.36031,0.29403,0.24327,0.25218,0.3388,0.31889,0.31219,0.40233,0.35986,0.31119,0.34727,0.51996,0.439,0,0.35841,0.31778,0.25466,0.39307,0.33542,0.32632,0.51486,0.3119,0.46697,0.13372,0.14785,0.23669,0.00087068,0.058204,0.18114,0.39389,0.43815,0.30764,0.34439,0.36013,0.27873,0.35255,0.48059,0.34581,0.34212,0.33904,0.46246,0.35056,0.34204,0.40383,0.34736,0.35268,0.28403,0.25516,0.2789,0.29814,0.2417,0.090242,0.20605,0.26872,0.21058,0.27342,0.17513,0.1033,0.2705,0.27965,0.27328,0.2661,0.11746,0.26382,0.25533,0.24475,0.32114,0.32936,0.25787,0.36937,0.16707,0.27855,0.28285,0.35058
0.21094,0.17505,0.38207,0.38551,-0.042133,0.016361,0.30613,0.31306,0.069414,0.050531,0.31757,0.3366,0.33579,0.33408,0.33724,0.15609,0.18308,0.40863,0.34238,0.38969,0.45188,0.36875,0.42435,0.38574,0.38314,0.39064,0.40942,0.47084,0.38873,0.47746,0.43644,0.50308,0.35563,0.47754,0.48683,0.39778,0.39383,0.40528,0.45656,0.38131,0.34271,0.37603,0.10492,0.087115,0.34175,0.36751,0.44341,0.39072,0.32269,0.46104,0.48551,0.42376,0.36624,0.34091,0.39757,0.39697,0.4133,0.3834,0.47707,0.39151,0.41819,0.55197,0.4431,0.29161,0.64313,0.39629,0.3617,0.63454,0.56404,0.47934,0.41385,0.4814,0.55282,0.1823,0.17117,0.29435,0.14287,0.10831,0.25995,0.43473,0.45735,0.54451,0.54857,0.56268,0.47272,0.56004,0.59739,0.59199,0.52343,0.48643,0.5087,0.48065,0.45586,0.48394,0.39662,0.41554,0.41858,0.42021,0.43447,0.4173,0.41313,0.14377,0.4093,0.36036,0.43312,0.42022,0.3522,0.3105,0.34377,0.42126,0.43018,0.43269,0.24489,0.4268,0.40914,0.37703,0.45,0.42771,0.52322,0.57438,0.40555,0.47267,0.49101,0.60388,0.46511,0.4549,0.36291,0.4813,0.43904,0.43164,0.39855,0.43594,0.56983,0.47372,0.59059,0.52491,0.60677,0.42467,0.57576,0.58299,0.47281,0.55258,0.46551,0.58632,0.35805,0.40644,0.47982,0.25918,0.13261,0.43146,0.38121,0.48808,0.40765,0.35253,0.45923,0.59971,0.43007,0.37062,0.22813,0.38522,0.43504,0.42727,0.43107,0.42362,0.5691,0.43885,0.58999,0.46654,0.35841,0,0.3637,0.39131,0.64697,0.66807,0.63819,0.44606,0.48466,0.55707,0.22592,0.1891,0.37167,-0.0011341,0.072967,0.28721,0.44371,0.46605,0.5652,0.58359,0.53876,0.46063,0.60281,0.57617,0.65886,0.62466,0.53335,0.5085,0.52152,0.49879,0.4947,0.41457,0.42034,0.4045,0.43086,0.47362,0.41315,0.42053,0.15997,0.40779,0.37231,0.43157,0.45676,0.42585,0.18873,0.45139,0.34391,0.42001,0.42418,0.27186,0.40581,0.41454,0.42802,0.44853,0.42603,0.5405,0.57482,0.39155,0.48245,0.50286,0.63822
0.15566,0.17704,0.35609,0.35957,-0.087734,0.010631,0.24178,0.30029,-0.047894,-0.073337,0.2275,0.22834,0.23969,0.24686,0.24806,0.11486,0.13103,0.27715,0.25746,0.32889,0.32238,0.45691,0.27885,0.31509,0.33063,0.4041,0.37159,0.39449,0.3298,0.35659,0.3023,0.29152,0.37275,0.43468,0.42464,0.43175,0.40185,0.39028,0.36312,0.38097,0.34054,0.30983,0.18566,0.15052,0.3545,0.31482,0.37668,0.32707,0.25078,0.32507,0.30699,0.34242,0.29313,0.43098,0.36679,0.37699,0.46837,0.40404,0.50437,0.38517,0.48747,0.4349,0.50911,0.25438,0.36033,0.53256,0.39611,0.34961,0.34477,0.23596,0.39155,0.3839,0.41524,0.15586,0.1257,0.32066,0.11826,0.0099095,0.2307,0.46685,0.46572,0.34523,0.39595,0.36606,0.29882,0.3746,0.37167,0.29902,0.36792,0.44747,0.44498,0.38008,0.33579,0.37864,0.29263,0.39296,0.37065,0.36314,0.37549,0.29989,0.32291,0.22171,0.32092,0.3513,0.32531,0.31539,0.23159,0.11127,0.28983,0.23104,0.31388,0.31279,0.26773,0.38412,0.36875,0.2986,0.42728,0.39071,0.34644,0.40556,0.21968,0.26562,0.41248,0.38649,0.37331,0.3875,0.53769,0.34003,0.34844,0.34902,0.45921,0.37373,0.47988,0.40702,0.40603,0.37542,0.36392,0.34342,0.47199,0.46921,0.48204,0.50722,0.44075,0.43092,0.38213,0.38295,0.3096,0.25467,0.044768,0.41045,0.32222,0.36539,0.34564,0.30621,0.35497,0.38961,0.36284,0.30074,0.42564,0.37551,0.37,0.41792,0.48199,0.47337,0.45948,0.54768,0.47544,0.51755,0.31778,0.3637,0,0.43924,0.35566,0.36603,0.37663,0.39173,0.38092,0.42567,0.18668,0.16997,0.28929,0.0031467,0.071233,0.24552,0.54304,0.49804,0.35083,0.3848,0.39113,0.33941,0.3904,0.39009,0.38827,0.38029,0.42586,0.47642,0.39093,0.35818,0.41798,0.35487,0.39585,0.36944,0.37671,0.39131,0.33231,0.29195,0.16772,0.3254,0.30712,0.33385,0.35013,0.26628,0.17719,0.32063,0.25683,0.28637,0.33756,0.31711,0.34879,0.38835,0.35044,0.42072,0.39718,0.30748,0.40069,0.22161,0.30919,0.40975,0.3767
0.16954,0.12761,0.36842,0.38313,-0.0090428,-0.022357,0.25529,0.31787,-0.03031,0.10446,0.2427,0.26576,0.32716,0.32196,0.38773,0.18306,0.23017,0.46475,0.41282,0.31761,0.50436,0.57602,0.30744,0.26196,0.43501,0.54264,0.47371,0.46588,0.50676,0.46278,0.55785,0.42584,0.51151,0.45144,0.42238,0.45125,0.46347,0.38843,0.42989,0.48376,0.49604,0.35062,0.29396,0.15874,0.40602,0.28338,0.31768,0.30003,0.2114,0.31181,0.35187,0.29703,0.30853,0.38288,0.35277,0.35955,0.39579,0.27401,0.41368,0.67194,0.63292,0.58086,0.5788,0.23937,0.42857,0.48081,0.71527,0.46285,0.63051,0.36951,0.31405,0.31036,0.35122,0.17222,0.107,0.26517,0.10669,0.049536,0.20051,0.46859,0.50187,0.32443,0.39309,0.36536,0.28649,0.36419,0.43076,0.57249,0.41638,0.60304,0.60019,0.35641,0.48191,0.38128,0.39854,0.54977,0.32838,0.33847,0.29568,0.33998,0.32327,0.19086,0.35319,0.31743,0.29565,0.32392,0.49606,0.24682,0.372,0.37234,0.29413,0.364,0.31128,0.32976,0.34738,0.30608,0.32816,0.36468,0.30499,0.32916,0.28487,0.32205,0.32229,0.32809,0.44122,0.63435,0.64984,0.47514,0.28686,0.56664,0.56481,0.53812,0.57305,0.60011,0.62811,0.65338,0.52137,0.6084,0.52591,0.48424,0.56342,0.60651,0.48031,0.51961,0.50774,0.60876,0.40417,0.4416,0.22867,0.52502,0.28652,0.31328,0.31345,0.24455,0.32649,0.42351,0.27755,0.3041,0.26821,0.35087,0.38799,0.37999,0.38253,0.40974,0.72402,0.70984,0.56622,0.54694,0.25466,0.39131,0.43924,0,0.35502,0.61312,0.45282,0.32859,0.30535,0.35671,0.15643,0.066955,0.28575,0.061129,-0.011979,0.22128,0.58661,0.48991,0.32466,0.40036,0.34531,0.29969,0.34767,0.47404,0.58421,0.47219,0.71335,0.68965,0.39762,0.47674,0.40324,0.42131,0.59908,0.33827,0.31926,0.34576,0.34074,0.28222,0.097916,0.40194,0.30545,0.24438,0.34923,0.51542,0.22481,0.39762,0.36146,0.29415,0.45294,0.36991,0.32564,0.32588,0.33289,0.33579,0.32004,0.30696,0.34373,0.29568,0.31552,0.32623,0.31883
0.1691,0.23131,0.40114,0.4144,0.0055369,0.054442,0.36361,0.36843,0.095355,0.079655,0.37447,0.3734,0.36034,0.38204,0.33893,0.18511,0.21036,0.41583,0.33307,0.40768,0.41811,0.4445,0.48155,0.42797,0.39368,0.43373,0.43382,0.46264,0.3569,0.46356,0.42685,0.57886,0.33208,0.46636,0.45062,0.43679,0.45174,0.41888,0.48443,0.40858,0.37374,0.35967,0.20935,0.098012,0.3644,0.39352,0.46154,0.43442,0.39915,0.45115,0.51651,0.43005,0.42549,0.31962,0.37436,0.39478,0.44304,0.35182,0.49818,0.38922,0.46343,0.57539,0.48789,0.29528,0.5594,0.42389,0.36354,0.594,0.47592,0.41029,0.35261,0.43302,0.48454,0.16327,0.14156,0.27353,0.07369,0.11114,0.26972,0.4755,0.50417,0.53073,0.59404,0.53453,0.54777,0.52075,0.56485,0.48884,0.56497,0.50804,0.53034,0.50414,0.50057,0.5131,0.40735,0.45735,0.42272,0.42189,0.4617,0.41625,0.41197,0.1969,0.41754,0.40125,0.44609,0.43902,0.38155,0.34661,0.34943,0.38621,0.43153,0.45813,0.29231,0.41455,0.38077,0.3533,0.39762,0.40405,0.51205,0.51625,0.38663,0.45535,0.4543,0.53106,0.47048,0.39865,0.42175,0.54287,0.44759,0.4116,0.41734,0.46366,0.52055,0.44068,0.52842,0.5214,0.61923,0.33403,0.55708,0.56737,0.45753,0.57459,0.46008,0.59857,0.37138,0.38221,0.3957,0.29683,0.093415,0.39305,0.37643,0.48673,0.46775,0.409,0.46058,0.57601,0.46067,0.40543,0.27113,0.37961,0.41956,0.41162,0.46229,0.41826,0.45315,0.4451,0.55466,0.49565,0.39307,0.64697,0.35566,0.35502,0,0.55249,0.59354,0.42922,0.45795,0.52139,0.27629,0.21368,0.37251,0.050594,0.10915,0.27649,0.45824,0.48332,0.55221,0.6209,0.55445,0.52676,0.60118,0.58205,0.57654,0.61529,0.59676,0.52316,0.55874,0.56858,0.52261,0.4276,0.4804,0.45179,0.41358,0.49697,0.44678,0.42233,0.16,0.4223,0.38601,0.41813,0.40779,0.38416,0.21564,0.44016,0.37922,0.44265,0.47524,0.35469,0.36865,0.39096,0.40613,0.40691,0.40869,0.52225,0.50016,0.39894,0.46919,0.4751,0.58075
0.17327,0.10917,0.34818,0.35802,0.039368,0.035035,0.30903,0.31883,0.026695,0.033974,0.26349,0.32902,0.29347,0.28188,0.368,0.17356,0.16061,0.43431,0.32405,0.39506,0.52972,0.48689,0.49702,0.33071,0.39703,0.41917,0.4898,0.58188,0.46191,0.53585,0.53985,0.51149,0.48361,0.57186,0.59244,0.44282,0.53666,0.41467,0.52297,0.4607,0.4809,0.41999,0.26973,0.10492,0.3607,0.33472,0.41874,0.32413,0.25125,0.34614,0.53936,0.33657,0.2857,0.3147,0.31607,0.32904,0.35165,0.27256,0.41954,0.6241,0.44223,0.5983,0.43324,0.23173,0.63587,0.34855,0.57467,0.6529,0.73615,0.49053,0.38045,0.40459,0.46677,0.14387,0.18479,0.26863,0.090319,0.057321,0.22729,0.38961,0.40542,0.55806,0.60659,0.58471,0.42118,0.60921,0.57213,0.64228,0.62935,0.51833,0.48112,0.40549,0.47216,0.44679,0.38254,0.4615,0.34804,0.35912,0.3609,0.33109,0.33429,0.13228,0.39515,0.33898,0.32823,0.38751,0.46063,0.25947,0.35552,0.352,0.35726,0.39015,0.2969,0.36093,0.36811,0.3502,0.40056,0.34633,0.45514,0.44141,0.3615,0.39978,0.41896,0.56429,0.52626,0.66556,0.52221,0.54907,0.38022,0.48707,0.42873,0.55115,0.68137,0.58552,0.66197,0.69979,0.63578,0.578,0.68673,0.71482,0.5772,0.65526,0.49751,0.69728,0.4821,0.61591,0.53901,0.40607,0.16077,0.44956,0.32052,0.50176,0.36799,0.30624,0.44442,0.66927,0.37941,0.30503,0.24199,0.35065,0.34173,0.37494,0.36189,0.3774,0.78293,0.49348,0.67883,0.45381,0.33542,0.66807,0.36603,0.61312,0.55249,0,0.66249,0.40255,0.39912,0.44221,0.21857,0.19083,0.32498,0.051967,0.040766,0.18449,0.44087,0.41256,0.56302,0.64824,0.53737,0.39556,0.62656,0.55377,0.7346,0.68721,0.61177,0.52502,0.50193,0.53567,0.48337,0.39738,0.48404,0.36262,0.33571,0.39482,0.36199,0.32245,0.16816,0.47676,0.29959,0.24157,0.42382,0.51503,0.2098,0.44632,0.34933,0.34698,0.41577,0.29778,0.36819,0.35435,0.38117,0.39101,0.3504,0.46627,0.4433,0.37378,0.42005,0.45022,0.60617
