0.24991,0.21443,0.36871,0.35301,0.12692,0.094233,0.30845,0.27963,0.065845,0.13163,0.29401,0.29571,0.29804,0.32039,0.34842,0.2857,0.26071,0.31994,0.33699,0.45923,0.49686,0.53728,0.42896,0.40328,0.45998,0.53712,0.5286,0.45066,0.44072,0.48259,0.48014,0.44117,0.46499,0.44356,0.46785,0.44639,0.50706,0.48654,0.4345,0.54933,0.499,0.37996,0.28439,0.34594,0.45466,0.40079,0.4183,0.40206,0.33436,0.4395,0.42508,0.42143,0.40019,0.33692,0.42373,0.41975,0.40621,0.30186,0.42943,0.51125,0.50103,0.43248,0.52111,0.23147,0.38048,0.36895,0.42966,0.36576,0.48038,0.21652,0.37689,0.41619,0.39177,0.21187,0.1918,0.3675,0.16512,0.095289,0.34719,0.40651,0.4391,0.41923,0.41737,0.39632,0.39677,0.45222,0.4486,0.456,0.4263,0.52795,0.47362,0.42987,0.47444,0.42588,0.41748,0.49765,0.41653,0.4167,0.33893,0.3954,0.44774,0.34632,0.46263,0.3998,0.44136,0.44474,0.41762,0.27354,0.4716,0.44734,0.43851,0.42902,0,0.42534,0.46,0.40504,0.45614,0.46515,0.41835,0.40042,0.35756,0.36342,0.45618,0.41867,0.47226,0.47036,0.47975,0.41625,0.41386,0.49979,0.51982,0.4889,0.40894,0.42123,0.44772,0.40139,0.42089,0.35766,0.43605,0.43506,0.4275,0.51153,0.44863,0.41503,0.51707,0.50556,0.39135,0.36855,0.187,0.46022,0.39469,0.4227,0.37907,0.40628,0.43739,0.43583,0.4224,0.3997,0.32329,0.42098,0.4288,0.39137,0.36566,0.33243,0.42435,0.51317,0.42163,0.41696,0.17694,0.30767,0.32963,0.37133,0.35319,0.35759,0.30383,0.32682,0.40204,0.38876,0.18699,0.20434,0.30248,0.15444,0.094763,0.27977,0.4191,0.39862,0.41841,0.4098,0.37836,0.37453,0.42082,0.45274,0.38199,0.38827,0.48847,0.42475,0.45803,0.45276,0.44898,0.40898,0.43071,0.40926,0.41211,0.39962,0.38616,0.42222,0.28607,0.40594,0.36834,0.43185,0.37918,0.39327,0.30045,0.43532,0.39038,0.38709,0.44962,0.47711,0.39952,0.43866,0.41274,0.43013,0.46791,0.40266,0.40705,0.35518,0.37053,0.44288,0.39022
0.40076,0.34172,0.50211,0.51831,0.10631,0.087607,0.41716,0.43324,0.14634,0.071632,0.45316,0.44412,0.42533,0.44475,0.45142,0.31304,0.3227,0.44752,0.41765,0.47653,0.46169,0.46932,0.4848,0.50535,0.4694,0.46966,0.42555,0.49375,0.45989,0.41768,0.4634,0.47874,0.4079,0.47222,0.44394,0.43992,0.43556,0.46885,0.36264,0.50227,0.43267,0.40427,0.29107,0.1725,0.44769,0.50619,0.54128,0.54033,0.48928,0.50219,0.48298,0.54672,0.53147,0.40008,0.48477,0.47369,0.50361,0.45215,0.52582,0.35989,0.46133,0.54256,0.51305,0.3275,0.48633,0.45543,0.37738,0.43714,0.41683,0.34571,0.48566,0.52164,0.51414,0.2872,0.29111,0.41163,0.317,0.19397,0.46295,0.52526,0.5291,0.54315,0.57756,0.53706,0.53471,0.58021,0.60615,0.42441,0.48487,0.46033,0.54683,0.54202,0.51859,0.54426,0.52862,0.53627,0.55121,0.53966,0.56125,0.54733,0.53858,0.35883,0.37757,0.44286,0.53957,0.45269,0.45354,0.37443,0.45377,0.51629,0.49291,0.50532,0.42534,0,0.54259,0.54612,0.53009,0.54852,0.57371,0.52679,0.54956,0.48646,0.59078,0.57252,0.47417,0.45256,0.4439,0.42062,0.5195,0.43295,0.4412,0.42473,0.48189,0.46006,0.40678,0.40997,0.45473,0.39426,0.49683,0.44815,0.4452,0.41238,0.44779,0.35223,0.43031,0.41192,0.37223,0.41426,0.20099,0.4206,0.50171,0.50161,0.54909,0.52995,0.45879,0.45316,0.53387,0.52329,0.38602,0.49911,0.47447,0.46691,0.48046,0.4855,0.42806,0.4771,0.53064,0.49807,0.33549,0.48076,0.44052,0.38894,0.46923,0.41857,0.47385,0.49877,0.5442,0.50946,0.30899,0.32911,0.4756,0.20107,0.21515,0.42794,0.50029,0.52028,0.54161,0.53697,0.55152,0.55216,0.57875,0.58262,0.4922,0.47189,0.44097,0.52581,0.51388,0.53433,0.54064,0.55034,0.55009,0.56018,0.49124,0.5609,0.55993,0.55046,0.30695,0.3591,0.45663,0.54051,0.43132,0.44876,0.35348,0.45687,0.4743,0.44472,0.49698,0.36334,0.57074,0.52543,0.5694,0.56896,0.53196,0.54302,0.53973,0.52116,0.51566,0.575,0.56217
0.35271,0.29908,0.50964,0.53407,0.16776,0.12736,0.46264,0.48737,0.17403,0.1194,0.47109,0.48322,0.44741,0.43592,0.46798,0.38258,0.37279,0.46948,0.43541,0.48205,0.48827,0.46137,0.45047,0.48719,0.47107,0.52272,0.42511,0.49755,0.48509,0.41875,0.52473,0.50354,0.44988,0.46473,0.41856,0.42946,0.41176,0.48058,0.39181,0.50147,0.46511,0.38524,0.28504,0.22201,0.45691,0.52863,0.52542,0.53163,0.50279,0.50459,0.44279,0.54743,0.53301,0.38979,0.52023,0.48522,0.5205,0.43692,0.52306,0.39553,0.46037,0.50154,0.52885,0.30663,0.46992,0.44737,0.37124,0.42259,0.40311,0.31335,0.44772,0.53141,0.49545,0.25839,0.25908,0.41942,0.29832,0.20653,0.52466,0.53092,0.51975,0.55735,0.56909,0.54875,0.51732,0.59959,0.61107,0.45719,0.44909,0.46054,0.58609,0.5187,0.54831,0.54334,0.60432,0.57409,0.5632,0.53388,0.54017,0.54148,0.55734,0.37029,0.38007,0.4312,0.5381,0.43915,0.49917,0.41739,0.45718,0.55486,0.49545,0.51744,0.46,0.54259,0,0.52748,0.58061,0.5978,0.56736,0.55067,0.55523,0.46402,0.6076,0.61693,0.46298,0.5191,0.49504,0.424,0.49589,0.47647,0.51287,0.4998,0.46903,0.50961,0.42422,0.50464,0.49869,0.42396,0.4824,0.45347,0.427,0.40676,0.4231,0.38869,0.44965,0.43497,0.404,0.40181,0.25176,0.43739,0.51773,0.50203,0.55349,0.52793,0.46484,0.44322,0.52962,0.53068,0.34625,0.52546,0.48475,0.49732,0.46406,0.50856,0.45929,0.49335,0.47712,0.52637,0.33886,0.46414,0.42598,0.4057,0.43736,0.42537,0.45642,0.43544,0.53498,0.51011,0.2851,0.34096,0.44159,0.15511,0.19028,0.46141,0.51769,0.51857,0.54917,0.51151,0.56166,0.53265,0.61589,0.59596,0.51848,0.44758,0.44252,0.56576,0.47845,0.55781,0.54811,0.61537,0.5954,0.57188,0.51016,0.56732,0.55721,0.55701,0.30042,0.3632,0.47618,0.53743,0.43569,0.49399,0.36572,0.43322,0.53711,0.43019,0.50134,0.39706,0.5716,0.59576,0.58849,0.57531,0.59654,0.54228,0.5653,0.53883,0.4852,0.60063,0.59376
0.32635,0.31803,0.48108,0.50513,0.14847,0.1152,0.45221,0.44265,0.14061,0.099302,0.43904,0.43205,0.43435,0.41971,0.47611,0.36692,0.35829,0.51419,0.46473,0.4502,0.44558,0.45352,0.41243,0.44125,0.46007,0.47961,0.42619,0.47553,0.45114,0.40383,0.46399,0.4556,0.39878,0.42116,0.3929,0.39696,0.40806,0.45796,0.35584,0.49674,0.46106,0.38889,0.29223,0.23867,0.43678,0.47238,0.47372,0.47842,0.45309,0.45781,0.42282,0.4976,0.47286,0.36777,0.4671,0.45519,0.45823,0.40718,0.48312,0.37874,0.43204,0.48233,0.48152,0.29818,0.45839,0.39257,0.39246,0.3888,0.43125,0.34834,0.41979,0.50792,0.47718,0.22805,0.24027,0.37215,0.26609,0.13306,0.43777,0.48813,0.49389,0.52193,0.49792,0.48374,0.48503,0.53258,0.53371,0.41162,0.41378,0.44221,0.52998,0.48649,0.49991,0.4961,0.49226,0.52957,0.50758,0.49248,0.49046,0.49537,0.51356,0.32376,0.40149,0.42103,0.48471,0.44304,0.45003,0.39657,0.44571,0.51102,0.44205,0.46777,0.40504,0.54612,0.52748,0,0.51701,0.54313,0.55411,0.51651,0.56393,0.51287,0.57,0.49819,0.41366,0.44399,0.43211,0.40171,0.46681,0.42735,0.44841,0.42738,0.44075,0.49138,0.39503,0.44224,0.43533,0.37805,0.4319,0.41183,0.40771,0.37866,0.41904,0.39172,0.41672,0.37677,0.40354,0.37333,0.23093,0.40951,0.47378,0.47651,0.52142,0.48554,0.45129,0.41855,0.4637,0.4684,0.32379,0.47976,0.45984,0.47636,0.43387,0.45538,0.42953,0.4363,0.45691,0.4534,0.33667,0.43381,0.35921,0.36636,0.41133,0.40838,0.46445,0.41299,0.51612,0.48516,0.28516,0.2774,0.40259,0.20066,0.18014,0.4232,0.45834,0.46352,0.50351,0.45235,0.50968,0.5087,0.53649,0.51163,0.46225,0.41011,0.42363,0.4855,0.46124,0.47894,0.49729,0.48899,0.53282,0.51869,0.48659,0.52681,0.51683,0.52028,0.30224,0.35741,0.44456,0.4992,0.41795,0.43974,0.31843,0.43161,0.47686,0.3929,0.46185,0.39295,0.5383,0.52962,0.52589,0.52417,0.52816,0.53069,0.51295,0.53518,0.49528,0.56171,0.51155
0.34111,0.30262,0.517,0.5302,0.15686,0.093316,0.40595,0.44876,0.11503,0.090063,0.42894,0.42876,0.43262,0.43013,0.45449,0.33828,0.3216,0.42471,0.38569,0.49959,0.46786,0.45809,0.48314,0.48875,0.47266,0.5115,0.44231,0.51299,0.45817,0.3989,0.51816,0.52167,0.42514,0.50254,0.4379,0.46863,0.45433,0.48136,0.38409,0.49093,0.46229,0.38193,0.29356,0.19168,0.45674,0.51157,0.53927,0.53,0.49709,0.49507,0.45798,0.53236,0.53006,0.40982,0.53093,0.50497,0.55997,0.46168,0.54646,0.38917,0.46567,0.54408,0.54965,0.3286,0.48586,0.48928,0.34659,0.4411,0.43294,0.3245,0.47066,0.56546,0.51941,0.28857,0.27311,0.41972,0.33438,0.23234,0.5187,0.55934,0.55175,0.53821,0.60821,0.53994,0.52439,0.61088,0.61843,0.46549,0.46279,0.48074,0.59651,0.52551,0.57435,0.55672,0.5708,0.55538,0.55991,0.54826,0.53817,0.52228,0.55951,0.38334,0.39147,0.45864,0.5484,0.45195,0.47581,0.38825,0.45314,0.53637,0.50582,0.53158,0.45614,0.53009,0.58061,0.51701,0,0.61859,0.59002,0.54029,0.54117,0.45034,0.59967,0.59679,0.48908,0.50553,0.48634,0.45034,0.51141,0.47616,0.49723,0.49131,0.51364,0.49345,0.41652,0.48966,0.52433,0.41882,0.50445,0.46916,0.44746,0.42012,0.43675,0.33565,0.47425,0.42887,0.35875,0.43031,0.20029,0.43473,0.51216,0.49829,0.53017,0.52024,0.45173,0.4425,0.52928,0.52005,0.38961,0.51701,0.50339,0.51116,0.506,0.51766,0.46004,0.51669,0.49867,0.56437,0.35227,0.50254,0.48122,0.38742,0.45328,0.45605,0.4831,0.4943,0.54846,0.51543,0.31004,0.35843,0.48291,0.16626,0.20638,0.48581,0.53416,0.54905,0.54765,0.58507,0.55113,0.52355,0.60176,0.60867,0.55065,0.47525,0.48133,0.58291,0.481,0.58163,0.56106,0.59924,0.59168,0.56036,0.50459,0.54495,0.54955,0.55087,0.31865,0.35186,0.46327,0.55425,0.41502,0.47586,0.37755,0.45969,0.53687,0.45729,0.52553,0.41731,0.55722,0.58242,0.5511,0.61594,0.59026,0.55158,0.54975,0.52706,0.48354,0.5898,0.57815
0.34911,0.31613,0.51053,0.54636,0.21481,0.10562,0.45043,0.47904,0.1797,0.1653,0.47588,0.47687,0.4569,0.45807,0.48496,0.37455,0.34767,0.42299,0.40723,0.53624,0.50732,0.48407,0.48661,0.52164,0.49907,0.53677,0.45462,0.53289,0.49609,0.43042,0.53184,0.5244,0.44606,0.51175,0.44363,0.47685,0.47242,0.51639,0.42674,0.51102,0.4791,0.37934,0.30045,0.24292,0.47122,0.55777,0.54332,0.57948,0.54232,0.53003,0.46533,0.57459,0.57477,0.41829,0.56014,0.53204,0.56611,0.45144,0.55383,0.40158,0.46835,0.54092,0.56336,0.34072,0.48177,0.49263,0.36534,0.43877,0.42794,0.32803,0.44205,0.54067,0.52529,0.29025,0.2918,0.40049,0.30252,0.21238,0.53543,0.57432,0.55172,0.55219,0.57958,0.56162,0.54828,0.6053,0.59396,0.48723,0.47861,0.50248,0.60693,0.56755,0.58311,0.57349,0.60058,0.5914,0.58554,0.56463,0.56944,0.55491,0.57613,0.39469,0.39941,0.47951,0.56632,0.46849,0.51161,0.42977,0.47744,0.57122,0.52916,0.55333,0.46515,0.54852,0.5978,0.54313,0.61859,0,0.56544,0.54366,0.53761,0.46174,0.60306,0.60812,0.5114,0.50683,0.49644,0.46824,0.53753,0.48361,0.5247,0.49826,0.498,0.50218,0.44161,0.49285,0.49529,0.42262,0.50698,0.47332,0.44983,0.43021,0.46375,0.39777,0.47059,0.43869,0.38325,0.41065,0.24245,0.47708,0.54181,0.52023,0.56661,0.55998,0.48846,0.46354,0.56227,0.57146,0.36846,0.56715,0.53562,0.5466,0.50441,0.53823,0.4462,0.50352,0.48496,0.57237,0.38266,0.48161,0.44675,0.42212,0.45935,0.4047,0.4629,0.46946,0.54109,0.52434,0.2642,0.34576,0.44141,0.17019,0.17678,0.48263,0.54864,0.54524,0.55987,0.5302,0.57411,0.55548,0.60957,0.58641,0.51256,0.48787,0.47109,0.59461,0.53058,0.56289,0.5758,0.62674,0.61344,0.59165,0.53146,0.58527,0.57124,0.59033,0.3635,0.37373,0.50588,0.57513,0.45687,0.49985,0.37003,0.46965,0.55365,0.48904,0.53706,0.43835,0.57925,0.61171,0.57928,0.61449,0.62747,0.55387,0.57509,0.52925,0.48412,0.61148,0.59063
0.3405,0.30727,0.5214,0.53676,0.13377,0.11186,0.40324,0.43633,0.12849,0.079749,0.4311,0.4176,0.3941,0.416,0.44,0.30759,0.29814,0.44766,0.43116,0.47738,0.44677,0.44856,0.50263,0.45911,0.46373,0.46597,0.42879,0.50158,0.47364,0.45162,0.4736,0.52015,0.41484,0.49833,0.48896,0.44176,0.41114,0.45811,0.37611,0.49646,0.41542,0.38453,0.26107,0.22113,0.401,0.48926,0.55627,0.50998,0.44229,0.48403,0.53575,0.53059,0.50443,0.3579,0.44918,0.43379,0.4859,0.39894,0.50906,0.41752,0.45013,0.58454,0.50828,0.29911,0.58161,0.4265,0.39987,0.56347,0.46181,0.34965,0.50591,0.57803,0.60034,0.26858,0.29169,0.40151,0.27197,0.11638,0.46245,0.52838,0.54083,0.60705,0.68462,0.62274,0.56199,0.7102,0.66687,0.49618,0.53292,0.43662,0.57522,0.52324,0.55416,0.54167,0.547,0.563,0.56165,0.52563,0.55379,0.51749,0.50117,0.29159,0.39921,0.42114,0.49894,0.43901,0.48374,0.40521,0.45222,0.5165,0.47462,0.48781,0.41835,0.57371,0.56736,0.55411,0.59002,0.56544,0,0.59878,0.60847,0.63581,0.59932,0.65142,0.44696,0.47602,0.43618,0.44725,0.487,0.41522,0.46658,0.45389,0.49537,0.4555,0.43129,0.45599,0.51755,0.42334,0.50697,0.48526,0.43124,0.41505,0.47282,0.36075,0.47639,0.41432,0.38041,0.39138,0.16227,0.40874,0.50467,0.51404,0.52153,0.49319,0.44195,0.53565,0.5169,0.48655,0.34569,0.44957,0.46745,0.47048,0.48426,0.49622,0.48111,0.48653,0.5532,0.49937,0.34121,0.57084,0.40481,0.36532,0.56046,0.50735,0.52643,0.53575,0.5677,0.57955,0.34073,0.32247,0.51008,0.15586,0.16715,0.44417,0.49182,0.53208,0.57396,0.64295,0.62224,0.55774,0.6825,0.65574,0.55262,0.54031,0.43497,0.56075,0.49212,0.5866,0.53471,0.55674,0.5678,0.56225,0.50101,0.58556,0.52679,0.52726,0.26748,0.37959,0.42806,0.51827,0.44923,0.4635,0.33129,0.45425,0.49272,0.42918,0.49043,0.38476,0.52983,0.56608,0.55798,0.5729,0.54995,0.58584,0.62064,0.58614,0.54707,0.59745,0.64306
0.37347,0.32008,0.52689,0.52515,0.14034,0.10121,0.43452,0.47601,0.11182,0.13527,0.4898,0.46031,0.42362,0.4724,0.46451,0.28949,0.31542,0.49762,0.4503,0.51161,0.46648,0.49301,0.55215,0.49652,0.49812,0.47423,0.46107,0.55208,0.46513,0.50029,0.49889,0.55444,0.42773,0.53958,0.49658,0.49143,0.48909,0.51767,0.47563,0.46798,0.44236,0.44503,0.26461,0.20646,0.43775,0.49767,0.54758,0.53787,0.47585,0.50991,0.58309,0.53641,0.52263,0.37854,0.50559,0.47136,0.5537,0.44693,0.55741,0.42674,0.48019,0.60747,0.55365,0.39171,0.55533,0.50525,0.39553,0.5419,0.44589,0.39671,0.50096,0.55347,0.59093,0.28951,0.26766,0.37251,0.28946,0.17041,0.4233,0.61167,0.64724,0.61848,0.67564,0.65408,0.58793,0.67286,0.66815,0.50502,0.63002,0.55135,0.61127,0.56333,0.56357,0.55795,0.51229,0.56865,0.56035,0.53027,0.56405,0.52816,0.5294,0.31132,0.45655,0.45913,0.52841,0.49601,0.48322,0.40681,0.45625,0.50768,0.48817,0.51853,0.40042,0.52679,0.55067,0.51651,0.54029,0.54366,0.59878,0,0.56991,0.54452,0.55844,0.63574,0.50642,0.47658,0.47638,0.52398,0.49056,0.44596,0.47225,0.46628,0.53798,0.48586,0.45019,0.48236,0.54935,0.41248,0.58591,0.50925,0.4929,0.49585,0.51702,0.46907,0.44749,0.42033,0.41225,0.42411,0.16724,0.42097,0.50299,0.5094,0.53439,0.50605,0.47061,0.58982,0.53373,0.50076,0.35682,0.47806,0.50587,0.52529,0.50497,0.54709,0.47098,0.50193,0.63121,0.55694,0.42383,0.61816,0.46077,0.38838,0.56436,0.49448,0.57185,0.54098,0.56136,0.60268,0.37163,0.34077,0.45104,0.17039,0.21468,0.431,0.58636,0.60234,0.56081,0.63674,0.61524,0.57209,0.64436,0.67844,0.55579,0.57141,0.52999,0.61346,0.55706,0.60691,0.55351,0.55095,0.58236,0.54903,0.50225,0.55759,0.52968,0.52749,0.29124,0.40777,0.47096,0.53736,0.50212,0.45215,0.32291,0.47008,0.50544,0.4706,0.53289,0.39431,0.51279,0.5511,0.53481,0.55142,0.54087,0.60383,0.64396,0.55424,0.55617,0.55657,0.61048
0.29854,0.31091,0.43716,0.4053,0.11847,0.094963,0.42269,0.38901,0.085791,0.081248,0.3956,0.41872,0.42687,0.42126,0.4288,0.37044,0.32041,0.49893,0.46115,0.4495,0.40426,0.388,0.43133,0.41526,0.39669,0.4184,0.45259,0.44228,0.42675,0.40757,0.44554,0.43995,0.37962,0.43137,0.37745,0.38217,0.3506,0.44949,0.37827,0.45034,0.40948,0.36418,0.22116,0.20025,0.37895,0.45077,0.4777,0.44759,0.38365,0.4521,0.45562,0.45142,0.42492,0.30437,0.41502,0.43802,0.45545,0.40034,0.46491,0.39247,0.41946,0.48837,0.42719,0.26923,0.47926,0.3298,0.38888,0.43598,0.41659,0.33788,0.4423,0.54963,0.50082,0.22809,0.25969,0.32023,0.16393,0.088905,0.38313,0.46294,0.47619,0.5217,0.49812,0.50512,0.48177,0.54017,0.51391,0.42346,0.43554,0.39756,0.47265,0.47306,0.48742,0.49815,0.48755,0.4912,0.47173,0.45059,0.44338,0.43494,0.45005,0.28749,0.39054,0.41399,0.45753,0.44253,0.42278,0.36374,0.41571,0.4485,0.38714,0.44719,0.35756,0.54956,0.55523,0.56393,0.54117,0.53761,0.60847,0.56991,0,0.59573,0.58978,0.50349,0.45523,0.4247,0.39172,0.42767,0.4445,0.34964,0.43177,0.46223,0.39107,0.45784,0.40823,0.40931,0.42438,0.4084,0.43746,0.3851,0.42767,0.39389,0.47495,0.42032,0.38383,0.34952,0.34448,0.33868,0.20184,0.40025,0.42373,0.46782,0.45668,0.42315,0.45765,0.48155,0.45414,0.40913,0.28572,0.4223,0.41706,0.4576,0.43171,0.46706,0.4158,0.41268,0.48018,0.39415,0.24674,0.46075,0.28334,0.34607,0.44289,0.4191,0.44259,0.40408,0.5233,0.48073,0.24053,0.23639,0.39086,0.14117,0.13526,0.3392,0.42702,0.44196,0.51199,0.48962,0.49413,0.47213,0.51478,0.50622,0.4525,0.44103,0.39814,0.45127,0.4784,0.46718,0.48919,0.48905,0.5006,0.4662,0.48135,0.48236,0.43772,0.4561,0.28084,0.38385,0.42062,0.42818,0.43644,0.435,0.27805,0.46021,0.44033,0.37928,0.44723,0.33289,0.5356,0.54497,0.5523,0.53475,0.53701,0.6125,0.5611,0.57528,0.59117,0.59305,0.51479
0.31453,0.25923,0.48444,0.4942,0.083559,0.080349,0.41974,0.43225,0.10735,0.076742,0.41463,0.42969,0.40194,0.40231,0.4218,0.29779,0.28297,0.47489,0.44147,0.43515,0.44616,0.42859,0.44154,0.38771,0.45598,0.44226,0.43032,0.50665,0.42683,0.43052,0.45672,0.47936,0.3737,0.46458,0.46246,0.4132,0.40991,0.42336,0.36949,0.47878,0.42553,0.362,0.24594,0.21102,0.41721,0.43142,0.48443,0.45545,0.39863,0.42697,0.47497,0.47497,0.46317,0.35083,0.392,0.41395,0.45194,0.38049,0.46043,0.42074,0.43572,0.52543,0.4839,0.33806,0.51152,0.38678,0.40628,0.47883,0.44129,0.34797,0.48242,0.48486,0.5195,0.27287,0.26585,0.36952,0.24309,0.10904,0.40508,0.47945,0.49894,0.52541,0.56718,0.55578,0.48634,0.56612,0.58028,0.46698,0.47282,0.43152,0.52713,0.45556,0.52134,0.48864,0.49333,0.53334,0.48102,0.43856,0.4758,0.45408,0.46359,0.29573,0.38345,0.38721,0.44947,0.40005,0.44735,0.39859,0.43207,0.48329,0.38606,0.43004,0.36342,0.48646,0.46402,0.51287,0.45034,0.46174,0.63581,0.54452,0.59573,0,0.54021,0.54804,0.42104,0.44994,0.43707,0.4005,0.41126,0.38459,0.45793,0.42755,0.44764,0.45417,0.40294,0.43167,0.46622,0.37499,0.44496,0.44771,0.41893,0.4098,0.4289,0.38916,0.42881,0.38615,0.37416,0.35987,0.20239,0.40053,0.4285,0.46627,0.46037,0.44651,0.39338,0.49084,0.43833,0.43215,0.32172,0.39031,0.41321,0.42443,0.43669,0.43499,0.46077,0.46406,0.48358,0.44316,0.314,0.52376,0.32761,0.3816,0.50755,0.45531,0.47538,0.48805,0.49921,0.50144,0.3112,0.3121,0.43674,0.18259,0.14103,0.36721,0.43549,0.46432,0.4777,0.51304,0.54423,0.47832,0.5633,0.5357,0.49314,0.49696,0.40653,0.50516,0.44128,0.50245,0.46836,0.4829,0.53037,0.48001,0.43759,0.4996,0.46008,0.46137,0.28637,0.37871,0.37551,0.44337,0.38148,0.4335,0.32483,0.43371,0.44453,0.38026,0.42345,0.36751,0.50318,0.45977,0.4818,0.44494,0.45552,0.57285,0.5567,0.59775,0.53388,0.52461,0.50996
0.369,0.30629,0.53221,0.54611,0.17468,0.11137,0.43375,0.47238,0.16848,0.12316,0.45787,0.45151,0.43592,0.42871,0.4591,0.29908,0.31148,0.46661,0.42213,0.48276,0.47815,0.47331,0.51442,0.49732,0.47158,0.49343,0.43769,0.48937,0.51272,0.45103,0.53422,0.53542,0.43408,0.49047,0.46209,0.45334,0.4491,0.47081,0.39749,0.49932,0.45927,0.37841,0.29778,0.20689,0.43629,0.52912,0.55968,0.5554,0.49595,0.50886,0.48774,0.55779,0.55289,0.40083,0.50851,0.4736,0.53372,0.43024,0.53366,0.42665,0.47612,0.57891,0.5381,0.31284,0.51132,0.46651,0.38856,0.50072,0.45268,0.32475,0.4968,0.5388,0.5198,0.26935,0.28269,0.41265,0.32232,0.21628,0.51977,0.54674,0.55741,0.60445,0.66716,0.59382,0.5853,0.70215,0.66353,0.47456,0.48933,0.46147,0.60656,0.54258,0.58917,0.57369,0.59142,0.56922,0.57236,0.54178,0.57062,0.55209,0.5576,0.33125,0.33774,0.42659,0.53444,0.39252,0.48709,0.39718,0.46985,0.53667,0.49981,0.51866,0.45618,0.59078,0.6076,0.57,0.59967,0.60306,0.59932,0.55844,0.58978,0.54021,0,0.65537,0.47959,0.49694,0.47822,0.47464,0.49654,0.46065,0.47911,0.5053,0.48182,0.50838,0.43974,0.52398,0.54167,0.43314,0.51847,0.475,0.46378,0.45766,0.46686,0.38748,0.46661,0.42159,0.38755,0.40741,0.18275,0.42865,0.52732,0.52405,0.54282,0.53423,0.4454,0.46398,0.55868,0.53742,0.35174,0.48857,0.45875,0.48553,0.47433,0.50735,0.46884,0.50512,0.567,0.52294,0.33305,0.54087,0.46729,0.38183,0.50657,0.47339,0.4991,0.48179,0.54742,0.51956,0.29271,0.35083,0.46093,0.15811,0.17226,0.47273,0.53155,0.54693,0.59405,0.61546,0.58839,0.57294,0.68669,0.66036,0.55534,0.49533,0.46653,0.58049,0.47722,0.59798,0.55997,0.61811,0.58042,0.56609,0.49431,0.57532,0.55623,0.54556,0.3025,0.35123,0.44645,0.55194,0.41933,0.4657,0.35969,0.44711,0.53782,0.43879,0.50144,0.39478,0.58701,0.59748,0.58976,0.60522,0.58375,0.59174,0.57784,0.57422,0.54931,0.6201,0.63547
0.31693,0.29557,0.50928,0.53014,0.12161,0.11902,0.42134,0.45178,0.17397,0.11502,0.42466,0.44149,0.37368,0.40073,0.42032,0.27589,0.28461,0.47714,0.44748,0.49496,0.47093,0.45849,0.55028,0.49308,0.483,0.49017,0.48838,0.56633,0.48436,0.58016,0.54316,0.65609,0.43125,0.56189,0.6095,0.50909,0.50327,0.50558,0.49924,0.48251,0.45945,0.44792,0.28071,0.21277,0.43793,0.52359,0.58227,0.53551,0.47374,0.51265,0.59836,0.54245,0.51583,0.40321,0.48251,0.45502,0.52238,0.42421,0.56217,0.46376,0.48013,0.64305,0.53574,0.33031,0.65703,0.48015,0.38961,0.68745,0.59521,0.4896,0.48741,0.58938,0.57079,0.24993,0.25788,0.40536,0.28689,0.15009,0.42454,0.55955,0.56134,0.64224,0.73047,0.65817,0.58292,0.7083,0.68035,0.62155,0.6388,0.51861,0.58669,0.55381,0.65609,0.55862,0.54365,0.5464,0.56759,0.54385,0.55888,0.51899,0.53327,0.32343,0.41552,0.44876,0.5101,0.4601,0.48647,0.45104,0.45981,0.51589,0.49162,0.52234,0.41867,0.57252,0.61693,0.49819,0.59679,0.60812,0.65142,0.63574,0.50349,0.54804,0.65537,0,0.50808,0.48663,0.46157,0.52244,0.53091,0.46752,0.48081,0.51298,0.57875,0.50146,0.53951,0.5451,0.64392,0.4208,0.5868,0.59979,0.49082,0.5439,0.48806,0.49247,0.44932,0.43773,0.43333,0.40244,0.22117,0.41716,0.50866,0.57175,0.55643,0.50527,0.49097,0.56683,0.5325,0.50597,0.34311,0.4888,0.48499,0.47489,0.516,0.50034,0.54293,0.5282,0.59418,0.53784,0.39409,0.64532,0.44277,0.38735,0.57811,0.60885,0.61751,0.52821,0.59947,0.59975,0.32083,0.30605,0.4882,0.16687,0.15019,0.44467,0.53995,0.56203,0.601,0.68227,0.63642,0.57206,0.67966,0.68335,0.58676,0.58623,0.51148,0.57791,0.53165,0.65788,0.5545,0.56009,0.55927,0.57241,0.50857,0.58033,0.549,0.53214,0.29571,0.38566,0.42652,0.52142,0.4651,0.47017,0.33668,0.49058,0.49652,0.45863,0.51947,0.39412,0.53677,0.61955,0.56249,0.60697,0.59386,0.65978,0.63774,0.50765,0.55296,0.66145,0.6398
